,Date,Price (Euros)
0,20.08.2022,0.37
1,21.08.2022,0.31
2,22.08.2022,0.52
3,23.08.2022,1.71
4,24.08.2022,0.29
5,26.08.2022,0.43
6,27.08.2022,1.54
7,28.08.2022,0.28
8,29.08.2022,0.48
9,30.08.2022,0.5
10,31.08.2022,0.54
11,01.09.2022,0.35
12,02.09.2022,0.41
13,03.09.2022,0.95
14,04.09.2022,0.41
15,05.09.2022,0.54
16,06.09.2022,0.43
17,07.09.2022,0.26
18,08.09.2022,0.56
19,09.09.2022,0.35
20,10.09.2022,0.95
21,11.09.2022,0.65
22,12.09.2022,1.08
23,13.09.2022,0.88
24,14.09.2022,0.32
25,15.09.2022,0.45
26,17.09.2022,0.53
27,18.09.2022,0.59
28,19.09.2022,0.4
29,20.09.2022,1.24
30,21.09.2022,0.37
31,22.09.2022,1.0
32,23.09.2022,0.68
33,24.09.2022,0.88
34,25.09.2022,0.67
35,26.09.2022,1.29
36,27.09.2022,0.48
37,28.09.2022,0.52
38,29.09.2022,0.54
39,30.09.2022,0.75
40,01.10.2022,0.44
41,02.10.2022,0.41
42,03.10.2022,1.29
43,04.10.2022,0.72
44,05.10.2022,0.76
