,Date,Price (Euros)
0,31.07.2022,0.35
1,01.08.2022,0.29
2,02.08.2022,0.39
3,03.08.2022,0.1
4,04.08.2022,0.15
5,06.08.2022,0.2
6,07.08.2022,0.14
7,09.08.2022,0.05
8,11.08.2022,0.15
9,12.08.2022,0.02
10,13.08.2022,0.24
11,15.08.2022,0.04
12,16.08.2022,0.19
13,17.08.2022,0.05
14,22.08.2022,0.25
15,23.08.2022,0.05
16,25.08.2022,0.35
17,26.08.2022,0.1
18,29.08.2022,0.15
19,03.09.2022,0.12
20,06.09.2022,0.05
21,07.09.2022,0.1
22,09.09.2022,0.1
23,12.09.2022,0.09
24,13.09.2022,0.38
25,15.09.2022,0.2
26,16.09.2022,0.06
27,18.09.2022,0.07
28,20.09.2022,0.09
29,22.09.2022,0.3
