,Date,Price (Euros)
0,20.08.2022,1.2
1,21.08.2022,0.5
2,22.08.2022,0.5
3,23.08.2022,0.44
4,24.08.2022,0.43
5,25.08.2022,1.37
6,26.08.2022,0.71
7,27.08.2022,0.15
8,28.08.2022,0.1
9,29.08.2022,0.2
10,30.08.2022,0.21
11,01.09.2022,0.3
12,02.09.2022,0.94
13,03.09.2022,0.4
14,05.09.2022,0.39
15,06.09.2022,0.82
16,07.09.2022,0.29
17,09.09.2022,1.08
18,10.09.2022,0.25
19,11.09.2022,0.25
20,12.09.2022,0.65
21,13.09.2022,0.35
22,14.09.2022,0.3
23,15.09.2022,0.39
24,16.09.2022,0.38
25,17.09.2022,0.59
26,18.09.2022,0.93
27,19.09.2022,0.5
28,20.09.2022,0.8
29,22.09.2022,1.14
