,Date,Price (Euros)
0,17.08.2022,0.31
1,19.08.2022,0.15
2,20.08.2022,0.11
3,21.08.2022,0.3
4,23.08.2022,0.17
5,24.08.2022,0.24
6,25.08.2022,0.73
7,26.08.2022,0.16
8,27.08.2022,0.25
9,28.08.2022,0.16
10,29.08.2022,0.19
11,30.08.2022,0.36
12,31.08.2022,0.19
13,02.09.2022,0.31
14,04.09.2022,0.23
15,05.09.2022,0.19
16,06.09.2022,0.12
17,09.09.2022,0.38
18,11.09.2022,0.2
19,12.09.2022,0.53
20,13.09.2022,0.12
21,14.09.2022,0.17
22,15.09.2022,0.19
23,16.09.2022,0.02
24,17.09.2022,0.24
25,18.09.2022,0.18
26,19.09.2022,0.28
27,20.09.2022,0.29
28,21.09.2022,0.27
29,22.09.2022,0.08
