,Date,Price (Euros)
0,22.08.2022,0.11
1,23.08.2022,0.04
2,24.08.2022,0.15
3,25.08.2022,0.18
4,26.08.2022,0.14
5,27.08.2022,0.24
6,28.08.2022,0.1
7,29.08.2022,0.5
8,30.08.2022,0.13
9,31.08.2022,0.02
10,01.09.2022,0.1
11,02.09.2022,0.2
12,03.09.2022,0.21
13,04.09.2022,0.12
14,05.09.2022,0.14
15,06.09.2022,0.15
16,07.09.2022,0.49
17,08.09.2022,0.25
18,09.09.2022,0.17
19,11.09.2022,0.08
20,12.09.2022,0.13
21,13.09.2022,0.14
22,14.09.2022,0.3
23,15.09.2022,0.08
24,16.09.2022,0.1
25,17.09.2022,0.04
26,18.09.2022,0.06
27,19.09.2022,0.13
28,20.09.2022,0.1
29,22.09.2022,0.02
