,Date,Price (Euros)
0,16.08.2022,0.23
1,17.08.2022,0.12
2,18.08.2022,0.24
3,21.08.2022,0.19
4,22.08.2022,0.24
5,23.08.2022,0.25
6,24.08.2022,0.28
7,25.08.2022,0.19
8,26.08.2022,0.05
9,27.08.2022,0.31
10,29.08.2022,0.29
11,30.08.2022,0.22
12,31.08.2022,0.21
13,01.09.2022,0.11
14,03.09.2022,0.24
15,04.09.2022,0.1
16,05.09.2022,0.11
17,06.09.2022,0.12
18,07.09.2022,0.02
19,09.09.2022,0.2
20,11.09.2022,0.39
21,12.09.2022,0.17
22,13.09.2022,0.04
23,14.09.2022,0.35
24,15.09.2022,0.22
25,16.09.2022,0.1
26,17.09.2022,0.49
27,19.09.2022,0.39
28,20.09.2022,0.2
29,21.09.2022,0.23
