,Date,Price (Euros)
0,23.08.2022,0.93
1,24.08.2022,0.59
2,25.08.2022,0.52
3,26.08.2022,0.64
4,27.08.2022,0.95
5,28.08.2022,0.44
6,29.08.2022,0.62
7,30.08.2022,0.51
8,31.08.2022,0.58
9,01.09.2022,2.37
10,02.09.2022,0.64
11,03.09.2022,0.77
12,04.09.2022,0.58
13,05.09.2022,1.02
14,06.09.2022,0.95
15,07.09.2022,0.46
16,08.09.2022,0.29
17,09.09.2022,0.27
18,10.09.2022,1.2
19,11.09.2022,0.16
20,12.09.2022,0.79
21,13.09.2022,0.46
22,15.09.2022,1.47
23,16.09.2022,0.29
24,17.09.2022,0.97
25,18.09.2022,0.61
26,19.09.2022,0.99
27,20.09.2022,0.85
28,21.09.2022,0.3
29,22.09.2022,0.37
