,Date,Price (Euros)
0,06.08.2022,0.08
1,07.08.2022,0.3
2,08.08.2022,0.19
3,09.08.2022,0.07
4,11.08.2022,0.2
5,13.08.2022,0.16
6,14.08.2022,0.15
7,15.08.2022,0.03
8,16.08.2022,0.12
9,17.08.2022,0.16
10,19.08.2022,0.05
11,20.08.2022,0.15
12,21.08.2022,0.34
13,23.08.2022,0.1
14,24.08.2022,0.57
15,25.08.2022,0.2
16,26.08.2022,0.19
17,27.08.2022,0.27
18,29.08.2022,0.99
19,01.09.2022,0.14
20,06.09.2022,0.1
21,07.09.2022,0.03
22,08.09.2022,0.18
23,09.09.2022,0.43
24,11.09.2022,0.09
25,13.09.2022,0.11
26,14.09.2022,0.13
27,15.09.2022,0.19
28,17.09.2022,0.21
29,21.09.2022,0.15
30,22.09.2022,0.06
31,23.09.2022,0.3
32,24.09.2022,0.02
33,25.09.2022,0.02
34,27.09.2022,0.06
35,28.09.2022,0.26
36,29.09.2022,0.38
37,01.10.2022,0.29
38,04.10.2022,0.32
39,05.10.2022,0.39
