,Date,Price (Euros)
0,10.08.2022,0.24
1,11.08.2022,1.49
2,12.08.2022,0.43
3,13.08.2022,0.36
4,15.08.2022,0.09
5,16.08.2022,0.05
6,17.08.2022,0.7
7,18.08.2022,0.13
8,19.08.2022,0.19
9,20.08.2022,0.35
10,21.08.2022,0.52
11,22.08.2022,0.18
12,23.08.2022,0.09
13,24.08.2022,0.32
14,26.08.2022,0.41
15,29.08.2022,0.25
16,31.08.2022,0.39
17,01.09.2022,0.15
18,02.09.2022,0.13
19,04.09.2022,0.29
20,05.09.2022,0.05
21,07.09.2022,0.45
22,09.09.2022,0.15
23,12.09.2022,0.1
24,13.09.2022,0.45
25,15.09.2022,0.04
26,16.09.2022,0.31
27,17.09.2022,0.2
28,18.09.2022,0.08
29,20.09.2022,0.2
30,23.09.2022,0.23
31,25.09.2022,0.23
32,26.09.2022,0.5
33,27.09.2022,0.1
34,29.09.2022,0.33
35,30.09.2022,0.99
36,01.10.2022,0.25
37,02.10.2022,0.25
38,03.10.2022,0.03
