,Date,Price (Euros)
0,15.08.2022,0.49
1,16.08.2022,0.14
2,17.08.2022,0.16
3,19.08.2022,0.04
4,20.08.2022,0.08
5,22.08.2022,0.23
6,23.08.2022,0.2
7,24.08.2022,0.44
8,25.08.2022,0.39
9,26.08.2022,0.35
10,27.08.2022,0.1
11,28.08.2022,0.18
12,29.08.2022,0.98
13,31.08.2022,0.08
14,01.09.2022,0.35
15,02.09.2022,0.23
16,05.09.2022,0.1
17,06.09.2022,0.06
18,07.09.2022,0.6
19,08.09.2022,0.36
20,10.09.2022,0.35
21,11.09.2022,0.18
22,13.09.2022,0.15
23,14.09.2022,0.99
24,15.09.2022,0.42
25,16.09.2022,0.02
26,17.09.2022,0.32
27,18.09.2022,0.9
28,19.09.2022,0.16
29,20.09.2022,0.4
30,22.09.2022,0.13
31,24.09.2022,0.02
32,26.09.2022,0.1
33,27.09.2022,0.38
34,28.09.2022,0.79
35,29.09.2022,0.43
36,30.09.2022,0.26
37,03.10.2022,0.26
38,04.10.2022,0.2
39,05.10.2022,0.71
