,Date,Price (Euros)
0,18.08.2022,0.29
1,19.08.2022,0.05
2,20.08.2022,0.11
3,21.08.2022,0.35
4,22.08.2022,0.2
5,23.08.2022,0.38
6,24.08.2022,0.19
7,25.08.2022,1.97
8,26.08.2022,0.42
9,27.08.2022,0.25
10,28.08.2022,0.27
11,29.08.2022,0.37
12,30.08.2022,0.18
13,31.08.2022,0.53
14,01.09.2022,0.61
15,02.09.2022,0.22
16,05.09.2022,0.15
17,06.09.2022,0.24
18,07.09.2022,0.66
19,08.09.2022,0.48
20,10.09.2022,0.32
21,12.09.2022,0.4
22,13.09.2022,0.99
23,14.09.2022,0.2
24,15.09.2022,0.16
25,17.09.2022,0.95
26,18.09.2022,0.28
27,19.09.2022,0.99
28,20.09.2022,0.12
29,21.09.2022,0.53
30,22.09.2022,0.06
31,23.09.2022,0.05
32,26.09.2022,0.34
33,27.09.2022,0.15
34,28.09.2022,0.22
35,29.09.2022,0.4
36,30.09.2022,0.2
37,01.10.2022,0.65
38,03.10.2022,0.2
39,04.10.2022,0.59
40,05.10.2022,0.36
