,Date,Price (Euros)
0,23.08.2022,0.28
1,24.08.2022,0.26
2,25.08.2022,0.2
3,26.08.2022,0.39
4,27.08.2022,0.23
5,28.08.2022,0.21
6,29.08.2022,0.23
7,30.08.2022,0.22
8,31.08.2022,0.32
9,01.09.2022,0.21
10,02.09.2022,0.3
11,03.09.2022,0.17
12,04.09.2022,0.27
13,05.09.2022,0.18
14,06.09.2022,0.2
15,07.09.2022,0.25
16,08.09.2022,0.21
17,09.09.2022,0.27
18,10.09.2022,0.19
19,11.09.2022,0.36
20,12.09.2022,0.29
21,13.09.2022,0.24
22,14.09.2022,0.68
23,15.09.2022,0.26
24,16.09.2022,0.24
25,17.09.2022,0.35
26,18.09.2022,0.37
27,19.09.2022,0.3
28,20.09.2022,0.33
29,21.09.2022,0.27
30,22.09.2022,0.24
31,23.09.2022,0.21
32,24.09.2022,0.22
33,25.09.2022,0.22
34,26.09.2022,0.55
35,27.09.2022,0.17
36,28.09.2022,0.41
37,29.09.2022,0.61
38,30.09.2022,0.14
39,01.10.2022,0.28
40,02.10.2022,0.34
41,03.10.2022,0.47
42,04.10.2022,0.31
43,05.10.2022,0.83
