,Date,Price (Euros)
0,23.08.2022,0.65
1,24.08.2022,0.89
2,25.08.2022,1.18
3,26.08.2022,0.4
4,27.08.2022,0.99
5,28.08.2022,0.62
6,29.08.2022,0.89
7,30.08.2022,1.68
8,31.08.2022,0.87
9,01.09.2022,1.15
10,02.09.2022,0.48
11,03.09.2022,1.31
12,04.09.2022,0.49
13,05.09.2022,0.48
14,06.09.2022,0.64
15,07.09.2022,1.91
16,08.09.2022,0.48
17,09.09.2022,1.25
18,10.09.2022,0.78
19,11.09.2022,1.25
20,12.09.2022,2.92
21,13.09.2022,0.88
22,14.09.2022,0.48
23,15.09.2022,0.77
24,16.09.2022,0.68
25,17.09.2022,1.0
26,18.09.2022,0.82
27,19.09.2022,1.03
28,20.09.2022,1.32
29,21.09.2022,0.86
30,22.09.2022,1.21
31,23.09.2022,0.74
32,24.09.2022,1.29
33,25.09.2022,0.99
34,26.09.2022,1.09
35,27.09.2022,1.21
36,28.09.2022,1.52
37,29.09.2022,1.34
38,30.09.2022,1.25
39,01.10.2022,1.11
40,02.10.2022,1.19
41,03.10.2022,1.89
42,04.10.2022,1.18
43,05.10.2022,1.38
