,Date,Price (Euros)
0,22.08.2022,0.31
1,23.08.2022,0.27
2,24.08.2022,0.66
3,25.08.2022,0.31
4,26.08.2022,0.33
5,27.08.2022,0.57
6,28.08.2022,0.58
7,29.08.2022,0.26
8,30.08.2022,0.26
9,31.08.2022,0.3
10,01.09.2022,0.46
11,02.09.2022,0.45
12,03.09.2022,0.38
13,04.09.2022,0.26
14,05.09.2022,0.24
15,06.09.2022,0.43
16,07.09.2022,0.65
17,08.09.2022,0.39
18,09.09.2022,0.71
19,10.09.2022,0.65
20,11.09.2022,0.23
21,13.09.2022,0.34
22,14.09.2022,0.42
23,15.09.2022,0.27
24,16.09.2022,0.3
25,17.09.2022,0.3
26,18.09.2022,0.5
27,19.09.2022,0.27
28,20.09.2022,0.25
29,21.09.2022,0.64
30,22.09.2022,0.43
31,24.09.2022,0.52
32,25.09.2022,0.76
33,26.09.2022,0.33
34,27.09.2022,0.34
35,28.09.2022,0.68
36,29.09.2022,0.29
37,30.09.2022,0.38
38,01.10.2022,0.29
39,02.10.2022,0.48
40,03.10.2022,0.44
41,04.10.2022,0.5
42,05.10.2022,0.54
