,Date,Price (Euros)
0,16.07.2022,1.5
1,20.07.2022,0.6
2,24.07.2022,0.04
3,27.07.2022,0.1
4,28.07.2022,0.99
5,31.07.2022,0.14
6,02.08.2022,0.23
7,05.08.2022,0.06
8,06.08.2022,0.3
9,09.08.2022,0.16
10,13.08.2022,0.28
11,14.08.2022,0.1
12,15.08.2022,0.29
13,17.08.2022,0.04
14,18.08.2022,0.6
15,19.08.2022,0.11
16,22.08.2022,0.78
17,24.08.2022,0.05
18,25.08.2022,0.43
19,26.08.2022,0.73
20,27.08.2022,0.29
21,28.08.2022,0.34
22,29.08.2022,2.8
23,30.08.2022,0.07
24,01.09.2022,0.18
25,05.09.2022,0.29
26,07.09.2022,0.04
27,12.09.2022,6.25
28,13.09.2022,0.38
29,17.09.2022,0.09
30,22.09.2022,1.0
31,23.09.2022,0.12
32,24.09.2022,0.25
33,27.09.2022,0.2
34,28.09.2022,0.35
35,29.09.2022,0.67
36,30.09.2022,0.89
37,01.10.2022,0.36
38,03.10.2022,0.06
39,05.10.2022,0.68
