,Date,Price (Euros)
0,22.08.2022,1.09
1,23.08.2022,0.8
2,24.08.2022,0.59
3,25.08.2022,0.78
4,26.08.2022,1.18
5,27.08.2022,0.95
6,28.08.2022,1.4
7,29.08.2022,1.38
8,30.08.2022,0.57
9,31.08.2022,1.07
10,01.09.2022,0.36
11,02.09.2022,0.84
12,03.09.2022,0.72
13,04.09.2022,0.7
14,05.09.2022,1.39
15,06.09.2022,1.4
16,07.09.2022,1.3
17,08.09.2022,0.4
18,09.09.2022,0.99
19,10.09.2022,0.66
20,11.09.2022,2.95
21,13.09.2022,0.55
22,14.09.2022,0.72
23,15.09.2022,2.9
24,16.09.2022,1.14
25,17.09.2022,1.25
26,18.09.2022,0.99
27,19.09.2022,0.5
28,20.09.2022,1.42
29,21.09.2022,0.76
30,22.09.2022,1.96
31,23.09.2022,0.4
32,24.09.2022,0.79
33,25.09.2022,2.9
34,26.09.2022,1.11
35,27.09.2022,0.77
36,28.09.2022,1.15
37,29.09.2022,0.95
38,30.09.2022,0.9
39,01.10.2022,0.6
40,02.10.2022,0.85
41,03.10.2022,0.6
42,04.10.2022,1.37
43,05.10.2022,0.48
