,Date,Price (Euros)
0,15.08.2022,0.08
1,16.08.2022,0.3
2,17.08.2022,0.07
3,18.08.2022,0.16
4,19.08.2022,0.36
5,20.08.2022,0.34
6,21.08.2022,0.67
7,22.08.2022,0.37
8,23.08.2022,0.33
9,24.08.2022,0.33
10,26.08.2022,0.43
11,27.08.2022,0.25
12,29.08.2022,0.33
13,30.08.2022,0.21
14,31.08.2022,0.24
15,01.09.2022,0.06
16,02.09.2022,0.5
17,03.09.2022,0.08
18,04.09.2022,0.34
19,05.09.2022,0.12
20,07.09.2022,0.35
21,08.09.2022,0.3
22,09.09.2022,0.26
23,13.09.2022,0.57
24,15.09.2022,0.39
25,16.09.2022,0.12
26,17.09.2022,0.32
27,19.09.2022,0.15
28,20.09.2022,0.05
29,21.09.2022,0.05
30,22.09.2022,0.15
31,23.09.2022,0.5
32,25.09.2022,0.15
33,26.09.2022,0.51
34,28.09.2022,0.55
35,29.09.2022,0.3
36,01.10.2022,0.39
37,02.10.2022,0.37
38,04.10.2022,0.11
39,05.10.2022,0.34
