,Date,Price (Euros)
0,14.08.2022,0.1
1,15.08.2022,0.12
2,16.08.2022,0.43
3,18.08.2022,0.11
4,19.08.2022,0.16
5,20.08.2022,0.2
6,21.08.2022,0.31
7,22.08.2022,0.29
8,23.08.2022,0.08
9,24.08.2022,0.24
10,25.08.2022,0.35
11,26.08.2022,0.39
12,27.08.2022,0.29
13,30.08.2022,0.1
14,31.08.2022,0.05
15,01.09.2022,0.14
16,03.09.2022,0.02
17,04.09.2022,0.53
18,05.09.2022,0.21
19,07.09.2022,0.1
20,09.09.2022,0.1
21,10.09.2022,0.25
22,11.09.2022,0.2
23,12.09.2022,0.05
24,13.09.2022,0.2
25,15.09.2022,0.15
26,16.09.2022,0.12
27,17.09.2022,0.2
28,18.09.2022,0.35
29,20.09.2022,0.26
30,22.09.2022,0.05
31,23.09.2022,0.04
32,25.09.2022,0.07
33,26.09.2022,0.47
34,27.09.2022,0.06
35,28.09.2022,0.1
36,29.09.2022,0.29
37,01.10.2022,0.21
38,02.10.2022,0.14
39,03.10.2022,0.17
40,04.10.2022,0.15
