,Date,Price (Euros)
0,23.08.2022,0.64
1,24.08.2022,0.53
2,25.08.2022,0.28
3,26.08.2022,0.83
4,27.08.2022,0.33
5,28.08.2022,0.47
6,29.08.2022,0.38
7,30.08.2022,0.52
8,31.08.2022,0.44
9,01.09.2022,0.38
10,02.09.2022,0.55
11,03.09.2022,0.37
12,04.09.2022,0.67
13,05.09.2022,0.28
14,06.09.2022,0.39
15,07.09.2022,0.56
16,08.09.2022,0.31
17,09.09.2022,0.86
18,10.09.2022,0.42
19,11.09.2022,0.5
20,12.09.2022,0.56
21,13.09.2022,0.54
22,14.09.2022,1.0
23,15.09.2022,0.68
24,16.09.2022,0.98
25,17.09.2022,0.46
26,18.09.2022,0.63
27,19.09.2022,0.7
28,20.09.2022,0.38
29,21.09.2022,0.49
30,22.09.2022,1.1
31,23.09.2022,0.41
32,24.09.2022,0.35
33,25.09.2022,0.41
34,26.09.2022,0.68
35,27.09.2022,0.61
36,28.09.2022,0.79
37,29.09.2022,0.8
38,30.09.2022,0.41
39,01.10.2022,0.58
40,02.10.2022,0.44
41,03.10.2022,0.53
42,04.10.2022,0.6
43,05.10.2022,0.87
