,Date,Price (Euros)
0,22.08.2022,0.15
1,23.08.2022,0.21
2,24.08.2022,0.35
3,25.08.2022,0.2
4,26.08.2022,0.05
5,27.08.2022,0.26
6,28.08.2022,0.18
7,29.08.2022,0.34
8,30.08.2022,0.19
9,31.08.2022,0.5
10,01.09.2022,0.1
11,02.09.2022,0.51
12,03.09.2022,0.3
13,04.09.2022,0.15
14,05.09.2022,0.04
15,06.09.2022,0.25
16,08.09.2022,0.34
17,09.09.2022,0.1
18,10.09.2022,0.51
19,11.09.2022,0.36
20,12.09.2022,0.71
21,13.09.2022,0.27
22,14.09.2022,0.33
23,15.09.2022,0.59
24,16.09.2022,0.23
25,17.09.2022,0.26
26,18.09.2022,0.29
27,19.09.2022,0.18
28,20.09.2022,0.22
29,21.09.2022,0.23
30,22.09.2022,0.09
31,23.09.2022,0.18
32,24.09.2022,0.3
33,25.09.2022,0.02
34,26.09.2022,0.19
35,27.09.2022,0.24
36,28.09.2022,0.24
37,29.09.2022,0.26
38,30.09.2022,0.25
39,01.10.2022,0.18
40,02.10.2022,0.47
41,03.10.2022,0.21
42,04.10.2022,0.28
43,05.10.2022,0.3
