,Date,Price (Euros)
0,31.07.2022,0.79
1,03.08.2022,0.3
2,05.08.2022,0.04
3,06.08.2022,0.23
4,08.08.2022,0.1
5,09.08.2022,0.13
6,10.08.2022,0.38
7,11.08.2022,0.04
8,13.08.2022,0.18
9,14.08.2022,0.1
10,15.08.2022,0.13
11,17.08.2022,0.04
12,18.08.2022,0.44
13,20.08.2022,0.05
14,21.08.2022,0.05
15,22.08.2022,0.44
16,23.08.2022,0.55
17,25.08.2022,0.09
18,26.08.2022,0.3
19,29.08.2022,0.65
20,30.08.2022,0.1
21,01.09.2022,0.22
22,04.09.2022,0.02
23,05.09.2022,0.09
24,06.09.2022,0.06
25,07.09.2022,0.09
26,08.09.2022,0.29
27,12.09.2022,0.99
28,13.09.2022,0.35
29,19.09.2022,0.05
30,23.09.2022,0.1
31,24.09.2022,0.08
32,27.09.2022,0.13
33,29.09.2022,0.25
34,30.09.2022,0.05
35,01.10.2022,0.4
36,05.10.2022,0.44
