,Date,Price (Euros)
0,13.08.2022,0.25
1,14.08.2022,0.09
2,16.08.2022,0.17
3,17.08.2022,0.11
4,20.08.2022,0.32
5,21.08.2022,0.11
6,22.08.2022,0.1
7,23.08.2022,0.09
8,24.08.2022,0.04
9,26.08.2022,0.14
10,27.08.2022,0.17
11,29.08.2022,0.02
12,30.08.2022,0.05
13,01.09.2022,0.18
14,02.09.2022,0.18
15,03.09.2022,0.02
16,04.09.2022,0.02
17,05.09.2022,0.08
18,07.09.2022,0.02
19,08.09.2022,0.04
20,10.09.2022,0.04
21,12.09.2022,0.25
22,13.09.2022,0.12
23,15.09.2022,0.13
24,16.09.2022,0.03
25,17.09.2022,0.17
26,18.09.2022,0.03
27,19.09.2022,0.1
28,20.09.2022,0.04
29,21.09.2022,0.11
