,Date,Price (Euros)
0,31.07.2022,0.24
1,02.08.2022,0.26
2,03.08.2022,0.15
3,04.08.2022,0.3
4,05.08.2022,0.34
5,06.08.2022,0.23
6,07.08.2022,0.05
7,08.08.2022,0.14
8,09.08.2022,0.25
9,14.08.2022,0.15
10,17.08.2022,0.99
11,18.08.2022,0.45
12,20.08.2022,0.5
13,23.08.2022,0.23
14,24.08.2022,0.32
15,30.08.2022,0.09
16,31.08.2022,0.5
17,01.09.2022,0.2
18,03.09.2022,0.32
19,04.09.2022,0.1
20,06.09.2022,0.3
21,07.09.2022,0.19
22,08.09.2022,0.95
23,12.09.2022,0.5
24,14.09.2022,1.38
25,15.09.2022,0.14
26,16.09.2022,0.2
27,17.09.2022,0.17
28,19.09.2022,0.06
29,21.09.2022,0.18
