,Date,Price (Euros)
0,04.08.2022,0.69
1,07.08.2022,0.32
2,08.08.2022,0.39
3,09.08.2022,0.62
4,10.08.2022,0.12
5,16.08.2022,0.36
6,18.08.2022,0.21
7,19.08.2022,0.05
8,20.08.2022,0.15
9,22.08.2022,0.8
10,23.08.2022,0.42
11,25.08.2022,0.49
12,28.08.2022,0.51
13,30.08.2022,0.66
14,31.08.2022,0.25
15,01.09.2022,0.28
16,02.09.2022,0.3
17,03.09.2022,0.69
18,04.09.2022,0.92
19,05.09.2022,0.52
20,06.09.2022,0.25
21,07.09.2022,0.49
22,08.09.2022,1.5
23,11.09.2022,0.59
24,13.09.2022,0.25
25,15.09.2022,0.21
26,18.09.2022,0.15
27,19.09.2022,0.08
28,20.09.2022,0.98
29,21.09.2022,0.5
30,22.09.2022,0.1
31,23.09.2022,0.27
32,25.09.2022,0.25
33,26.09.2022,0.46
34,27.09.2022,0.29
35,28.09.2022,0.9
36,29.09.2022,0.43
37,30.09.2022,0.08
38,01.10.2022,0.17
39,02.10.2022,0.38
40,03.10.2022,0.39
41,04.10.2022,0.44
42,05.10.2022,0.25
