,Date,Price (Euros)
0,20.08.2022,0.76
1,21.08.2022,0.94
2,22.08.2022,1.03
3,23.08.2022,0.7
4,24.08.2022,0.99
5,25.08.2022,0.78
6,26.08.2022,1.75
7,29.08.2022,0.86
8,30.08.2022,0.97
9,31.08.2022,0.82
10,01.09.2022,0.51
11,02.09.2022,0.74
12,03.09.2022,0.51
13,04.09.2022,0.87
14,05.09.2022,0.64
15,06.09.2022,1.14
16,07.09.2022,0.88
17,08.09.2022,0.78
18,09.09.2022,1.0
19,10.09.2022,0.4
20,12.09.2022,2.12
21,13.09.2022,0.65
22,14.09.2022,0.78
23,15.09.2022,3.08
24,16.09.2022,0.56
25,17.09.2022,1.99
26,18.09.2022,1.0
27,19.09.2022,0.69
28,20.09.2022,0.66
29,21.09.2022,0.71
30,22.09.2022,0.4
31,23.09.2022,1.18
32,24.09.2022,0.49
33,25.09.2022,0.82
34,26.09.2022,0.5
35,27.09.2022,0.45
36,28.09.2022,1.09
37,29.09.2022,0.54
38,30.09.2022,1.38
39,01.10.2022,1.95
40,02.10.2022,0.65
41,03.10.2022,1.19
42,04.10.2022,0.79
43,05.10.2022,1.22
