,Date,Price (Euros)
0,21.08.2022,0.34
1,22.08.2022,0.56
2,23.08.2022,0.21
3,24.08.2022,0.29
4,25.08.2022,0.32
5,26.08.2022,0.18
6,27.08.2022,0.33
7,28.08.2022,0.37
8,29.08.2022,0.28
9,30.08.2022,0.21
10,31.08.2022,0.25
11,01.09.2022,0.3
12,02.09.2022,0.61
13,03.09.2022,0.35
14,04.09.2022,0.5
15,05.09.2022,0.3
16,06.09.2022,0.26
17,07.09.2022,0.55
18,08.09.2022,0.34
19,10.09.2022,0.31
20,12.09.2022,0.35
21,13.09.2022,0.23
22,14.09.2022,0.21
23,15.09.2022,0.3
24,16.09.2022,0.27
25,17.09.2022,0.35
26,18.09.2022,0.45
27,19.09.2022,0.57
28,20.09.2022,0.27
29,21.09.2022,0.26
30,22.09.2022,0.19
31,23.09.2022,0.05
32,24.09.2022,0.24
33,25.09.2022,0.23
34,26.09.2022,0.3
35,27.09.2022,0.17
36,28.09.2022,0.15
37,29.09.2022,0.24
38,30.09.2022,0.9
39,01.10.2022,0.21
40,03.10.2022,0.19
41,04.10.2022,0.15
42,05.10.2022,0.3
