,Date,Price (Euros)
0,21.08.2022,0.07
1,22.08.2022,0.19
2,23.08.2022,0.05
3,24.08.2022,0.23
4,25.08.2022,0.24
5,26.08.2022,0.11
6,27.08.2022,0.23
7,28.08.2022,0.03
8,29.08.2022,0.15
9,30.08.2022,0.09
10,31.08.2022,0.15
11,01.09.2022,0.13
12,02.09.2022,0.04
13,03.09.2022,0.28
14,04.09.2022,0.19
15,05.09.2022,0.17
16,06.09.2022,0.21
17,07.09.2022,0.13
18,08.09.2022,0.17
19,09.09.2022,0.14
20,11.09.2022,0.02
21,12.09.2022,0.57
22,13.09.2022,0.1
23,14.09.2022,0.19
24,15.09.2022,0.04
25,16.09.2022,0.15
26,18.09.2022,0.04
27,19.09.2022,0.05
28,20.09.2022,0.02
29,21.09.2022,0.23
30,22.09.2022,0.04
31,23.09.2022,0.03
32,25.09.2022,0.09
33,26.09.2022,0.05
34,28.09.2022,0.04
35,29.09.2022,0.03
36,30.09.2022,0.09
37,01.10.2022,0.03
38,02.10.2022,0.06
39,03.10.2022,0.06
40,04.10.2022,0.24
41,05.10.2022,0.17
