,Date,Price (Euros)
0,21.08.2022,0.16
1,22.08.2022,0.07
2,23.08.2022,0.2
3,25.08.2022,0.06
4,26.08.2022,0.21
5,27.08.2022,0.24
6,28.08.2022,0.08
7,29.08.2022,0.09
8,30.08.2022,0.08
9,31.08.2022,0.22
10,01.09.2022,0.11
11,02.09.2022,0.16
12,03.09.2022,0.15
13,04.09.2022,0.06
14,05.09.2022,0.04
15,06.09.2022,0.1
16,07.09.2022,0.02
17,08.09.2022,0.15
18,09.09.2022,0.06
19,10.09.2022,0.04
20,11.09.2022,0.1
21,12.09.2022,0.14
22,14.09.2022,0.1
23,15.09.2022,0.22
24,16.09.2022,0.11
25,17.09.2022,0.05
26,18.09.2022,0.07
27,19.09.2022,0.07
28,20.09.2022,0.03
29,21.09.2022,0.03
30,22.09.2022,0.11
31,23.09.2022,0.2
32,24.09.2022,0.39
33,25.09.2022,0.27
34,26.09.2022,0.17
35,27.09.2022,0.07
36,28.09.2022,0.08
37,29.09.2022,0.16
38,30.09.2022,0.05
39,01.10.2022,0.14
40,02.10.2022,0.08
41,03.10.2022,0.13
42,04.10.2022,0.13
43,05.10.2022,0.14
