,Date,Price (Euros)
0,18.08.2022,0.6
1,20.08.2022,0.15
2,21.08.2022,0.24
3,22.08.2022,0.11
4,23.08.2022,0.23
5,24.08.2022,0.37
6,25.08.2022,0.22
7,26.08.2022,0.52
8,27.08.2022,0.27
9,28.08.2022,0.18
10,29.08.2022,0.2
11,30.08.2022,0.15
12,31.08.2022,0.18
13,01.09.2022,0.22
14,02.09.2022,0.17
15,03.09.2022,0.1
16,04.09.2022,0.2
17,05.09.2022,0.15
18,06.09.2022,0.07
19,07.09.2022,0.1
20,08.09.2022,0.38
21,10.09.2022,0.1
22,12.09.2022,0.04
23,13.09.2022,0.03
24,15.09.2022,0.18
25,16.09.2022,0.2
26,18.09.2022,0.15
27,19.09.2022,0.48
28,21.09.2022,0.02
29,23.09.2022,0.35
