,Date,Price (Euros)
0,20.08.2022,0.29
1,21.08.2022,0.27
2,22.08.2022,0.09
3,23.08.2022,0.2
4,24.08.2022,0.25
5,25.08.2022,0.08
6,26.08.2022,0.02
7,27.08.2022,0.25
8,28.08.2022,0.3
9,29.08.2022,0.09
10,30.08.2022,0.16
11,31.08.2022,0.33
12,01.09.2022,0.15
13,02.09.2022,0.11
14,03.09.2022,0.08
15,04.09.2022,0.35
16,05.09.2022,0.22
17,06.09.2022,0.28
18,07.09.2022,0.3
19,12.09.2022,0.15
20,13.09.2022,0.35
21,15.09.2022,0.2
22,16.09.2022,0.16
23,17.09.2022,0.29
24,18.09.2022,0.3
25,19.09.2022,0.02
26,20.09.2022,0.2
27,21.09.2022,0.3
28,22.09.2022,0.39
29,23.09.2022,0.23
