,Date,Price (Euros)
0,21.08.2022,0.79
1,22.08.2022,0.98
2,23.08.2022,0.8
3,25.08.2022,0.49
4,26.08.2022,0.09
5,27.08.2022,0.29
6,28.08.2022,0.91
7,29.08.2022,0.49
8,30.08.2022,0.17
9,31.08.2022,0.38
10,01.09.2022,0.67
11,02.09.2022,0.55
12,03.09.2022,0.59
13,04.09.2022,0.45
14,05.09.2022,0.78
15,06.09.2022,0.88
16,07.09.2022,0.89
17,08.09.2022,1.0
18,09.09.2022,1.0
19,10.09.2022,1.16
20,12.09.2022,1.76
21,13.09.2022,0.58
22,14.09.2022,0.49
23,15.09.2022,0.83
24,16.09.2022,0.61
25,17.09.2022,0.36
26,18.09.2022,0.23
27,19.09.2022,0.99
28,20.09.2022,0.41
29,21.09.2022,0.96
