,Date,Price (Euros)
0,22.07.2022,0.4
1,23.07.2022,0.25
2,26.07.2022,0.78
3,27.07.2022,0.24
4,04.08.2022,0.96
5,05.08.2022,0.33
6,07.08.2022,1.54
7,09.08.2022,1.39
8,10.08.2022,0.3
9,11.08.2022,1.14
10,15.08.2022,0.85
11,17.08.2022,1.02
12,18.08.2022,0.85
13,19.08.2022,0.4
14,20.08.2022,0.84
15,21.08.2022,0.5
16,22.08.2022,1.25
17,26.08.2022,3.51
18,30.08.2022,0.58
19,03.09.2022,1.09
20,04.09.2022,0.7
21,10.09.2022,1.54
22,11.09.2022,0.99
23,12.09.2022,1.85
24,13.09.2022,0.4
25,14.09.2022,2.11
26,16.09.2022,1.43
27,18.09.2022,1.99
28,20.09.2022,1.6
29,21.09.2022,1.0
