,Date,Price (Euros)
0,21.08.2022,0.22
1,22.08.2022,0.28
2,23.08.2022,0.28
3,24.08.2022,0.2
4,25.08.2022,0.05
5,26.08.2022,0.13
6,27.08.2022,0.13
7,28.08.2022,0.12
8,29.08.2022,0.49
9,30.08.2022,0.43
10,31.08.2022,0.3
11,01.09.2022,0.2
12,02.09.2022,0.14
13,03.09.2022,0.21
14,04.09.2022,0.21
15,05.09.2022,0.25
16,06.09.2022,0.4
17,07.09.2022,0.15
18,08.09.2022,0.17
19,09.09.2022,0.12
20,10.09.2022,0.16
21,11.09.2022,0.11
22,12.09.2022,0.15
23,14.09.2022,0.21
24,15.09.2022,0.12
25,16.09.2022,0.15
26,17.09.2022,0.2
27,18.09.2022,0.02
28,19.09.2022,0.04
29,20.09.2022,0.49
