,Date,Price (Euros)
0,25.07.2022,0.24
1,26.07.2022,0.19
2,27.07.2022,0.04
3,29.07.2022,0.02
4,31.07.2022,0.02
5,03.08.2022,0.34
6,08.08.2022,0.1
7,10.08.2022,0.2
8,16.08.2022,0.05
9,17.08.2022,0.24
10,19.08.2022,0.05
11,23.08.2022,0.49
12,25.08.2022,0.06
13,26.08.2022,0.02
14,28.08.2022,0.04
15,29.08.2022,0.05
16,31.08.2022,0.05
17,02.09.2022,0.11
18,04.09.2022,0.1
19,06.09.2022,0.02
20,07.09.2022,0.05
21,10.09.2022,0.48
22,12.09.2022,0.13
23,13.09.2022,0.02
24,14.09.2022,0.5
25,15.09.2022,0.15
26,16.09.2022,0.1
27,17.09.2022,0.15
28,20.09.2022,0.17
29,21.09.2022,0.04
