,Date,Price (Euros)
0,20.08.2022,0.15
1,21.08.2022,0.36
2,22.08.2022,0.72
3,23.08.2022,0.26
4,24.08.2022,0.37
5,26.08.2022,0.42
6,27.08.2022,0.26
7,28.08.2022,0.24
8,30.08.2022,0.24
9,31.08.2022,0.23
10,01.09.2022,0.18
11,02.09.2022,0.25
12,04.09.2022,0.2
13,05.09.2022,0.33
14,06.09.2022,0.05
15,07.09.2022,0.19
16,08.09.2022,0.18
17,09.09.2022,0.14
18,10.09.2022,0.22
19,11.09.2022,0.02
20,12.09.2022,0.2
21,13.09.2022,0.13
22,14.09.2022,0.16
23,15.09.2022,0.18
24,16.09.2022,0.16
25,17.09.2022,0.25
26,18.09.2022,0.25
27,19.09.2022,0.31
28,20.09.2022,0.39
29,21.09.2022,0.18
