,Date,Price (Euros)
0,22.08.2022,0.2
1,23.08.2022,0.35
2,24.08.2022,0.19
3,25.08.2022,0.49
4,26.08.2022,0.26
5,27.08.2022,0.35
6,28.08.2022,0.05
7,29.08.2022,0.29
8,30.08.2022,0.24
9,31.08.2022,0.26
10,01.09.2022,0.39
11,02.09.2022,0.19
12,03.09.2022,0.5
13,04.09.2022,0.15
14,05.09.2022,0.22
15,06.09.2022,0.37
16,07.09.2022,0.44
17,08.09.2022,0.21
18,09.09.2022,0.39
19,10.09.2022,0.42
20,12.09.2022,0.28
21,13.09.2022,0.33
22,14.09.2022,0.5
23,15.09.2022,0.18
24,16.09.2022,0.2
25,18.09.2022,0.09
26,19.09.2022,0.37
27,20.09.2022,0.32
28,21.09.2022,0.29
29,22.09.2022,0.5
