,Date,Price (Euros)
0,18.08.2022,0.23
1,19.08.2022,0.73
2,22.08.2022,0.25
3,23.08.2022,0.5
4,25.08.2022,0.1
5,27.08.2022,0.19
6,29.08.2022,0.48
7,30.08.2022,0.09
8,31.08.2022,0.5
9,01.09.2022,0.32
10,02.09.2022,0.19
11,04.09.2022,0.18
12,05.09.2022,0.29
13,06.09.2022,0.09
14,07.09.2022,0.16
15,08.09.2022,0.25
16,09.09.2022,0.3
17,10.09.2022,0.49
18,11.09.2022,0.25
19,12.09.2022,0.35
20,13.09.2022,0.23
21,14.09.2022,0.35
22,15.09.2022,0.26
23,16.09.2022,0.49
24,17.09.2022,0.33
25,18.09.2022,0.16
26,19.09.2022,0.25
27,20.09.2022,0.46
28,21.09.2022,0.3
29,22.09.2022,0.21
