,Date,Price (Euros)
0,16.08.2022,0.81
1,17.08.2022,0.29
2,18.08.2022,0.56
3,19.08.2022,0.59
4,20.08.2022,0.31
5,21.08.2022,0.7
6,24.08.2022,0.7
7,27.08.2022,0.44
8,29.08.2022,0.7
9,30.08.2022,0.1
10,31.08.2022,0.2
11,01.09.2022,0.3
12,02.09.2022,0.69
13,03.09.2022,0.44
14,04.09.2022,0.2
15,05.09.2022,0.2
16,06.09.2022,0.43
17,08.09.2022,0.41
18,09.09.2022,0.32
19,11.09.2022,0.5
20,13.09.2022,0.44
21,14.09.2022,0.44
22,15.09.2022,0.98
23,16.09.2022,0.34
24,17.09.2022,0.35
25,18.09.2022,0.25
26,19.09.2022,0.59
27,20.09.2022,0.58
28,21.09.2022,0.52
29,22.09.2022,0.3
