,Date,Price (Euros)
0,23.08.2022,0.72
1,24.08.2022,0.74
2,25.08.2022,0.57
3,26.08.2022,0.85
4,27.08.2022,0.75
5,28.08.2022,0.56
6,29.08.2022,0.36
7,30.08.2022,0.51
8,31.08.2022,0.7
9,01.09.2022,0.71
10,02.09.2022,0.58
11,04.09.2022,0.98
12,05.09.2022,0.76
13,06.09.2022,1.73
14,07.09.2022,0.76
15,08.09.2022,0.4
16,09.09.2022,0.74
17,10.09.2022,0.34
18,11.09.2022,0.99
19,12.09.2022,0.57
20,13.09.2022,0.57
21,14.09.2022,1.24
22,15.09.2022,0.7
23,16.09.2022,0.94
24,17.09.2022,0.58
25,18.09.2022,0.71
26,19.09.2022,2.98
27,20.09.2022,0.87
28,21.09.2022,0.96
29,22.09.2022,1.0
