,Date,Price (Euros)
0,18.08.2022,0.1
1,19.08.2022,0.3
2,20.08.2022,0.35
3,21.08.2022,0.13
4,23.08.2022,0.1
5,27.08.2022,0.12
6,28.08.2022,0.3
7,29.08.2022,0.14
8,30.08.2022,0.02
9,31.08.2022,0.05
10,01.09.2022,0.15
11,02.09.2022,0.14
12,03.09.2022,0.39
13,04.09.2022,0.09
14,05.09.2022,0.1
15,06.09.2022,0.06
16,09.09.2022,0.33
17,10.09.2022,0.14
18,11.09.2022,0.29
19,12.09.2022,0.17
20,13.09.2022,0.22
21,14.09.2022,0.25
22,15.09.2022,0.2
23,16.09.2022,0.21
24,17.09.2022,0.27
25,18.09.2022,0.16
26,19.09.2022,0.13
27,20.09.2022,0.26
28,21.09.2022,0.18
29,22.09.2022,0.29
