,Date,Price (Euros)
0,22.08.2022,0.28
1,23.08.2022,0.09
2,24.08.2022,0.18
3,25.08.2022,0.19
4,26.08.2022,0.1
5,27.08.2022,0.32
6,28.08.2022,0.24
7,29.08.2022,0.18
8,30.08.2022,0.1
9,01.09.2022,0.42
10,02.09.2022,0.29
11,04.09.2022,0.15
12,05.09.2022,0.3
13,06.09.2022,0.2
14,07.09.2022,0.33
15,09.09.2022,0.09
16,10.09.2022,0.15
17,11.09.2022,0.5
18,12.09.2022,0.23
19,13.09.2022,0.24
20,14.09.2022,0.19
21,15.09.2022,0.2
22,16.09.2022,0.27
23,17.09.2022,0.44
24,18.09.2022,0.46
25,19.09.2022,0.35
26,20.09.2022,0.24
27,21.09.2022,0.18
28,22.09.2022,0.2
29,23.09.2022,0.58
