,Date,Price (Euros)
0,18.07.2022,0.12
1,19.07.2022,0.45
2,20.07.2022,0.16
3,22.07.2022,0.38
4,23.07.2022,0.49
5,26.07.2022,0.13
6,27.07.2022,0.15
7,01.08.2022,0.34
8,02.08.2022,0.21
9,06.08.2022,0.1
10,08.08.2022,0.16
11,09.08.2022,0.28
12,11.08.2022,0.5
13,12.08.2022,0.36
14,14.08.2022,0.02
15,17.08.2022,0.45
16,20.08.2022,0.12
17,21.08.2022,0.16
18,22.08.2022,0.1
19,23.08.2022,0.1
20,24.08.2022,0.25
21,27.08.2022,0.29
22,30.08.2022,0.05
23,01.09.2022,0.23
24,02.09.2022,0.49
25,09.09.2022,0.15
26,13.09.2022,0.07
27,14.09.2022,0.19
28,17.09.2022,0.06
29,18.09.2022,0.02
