,Date,Price (Euros)
0,02.08.2022,0.23
1,03.08.2022,0.1
2,06.08.2022,0.39
3,11.08.2022,0.1
4,14.08.2022,0.02
5,15.08.2022,0.1
6,17.08.2022,0.05
7,18.08.2022,0.17
8,20.08.2022,0.16
9,21.08.2022,0.02
10,22.08.2022,0.36
11,23.08.2022,0.12
12,24.08.2022,0.1
13,25.08.2022,0.34
14,26.08.2022,0.5
15,27.08.2022,0.06
16,29.08.2022,0.49
17,31.08.2022,0.54
18,01.09.2022,0.2
19,03.09.2022,0.25
20,04.09.2022,0.1
21,05.09.2022,0.07
22,06.09.2022,0.39
23,07.09.2022,0.06
24,10.09.2022,0.16
25,13.09.2022,0.15
26,17.09.2022,0.18
27,18.09.2022,0.04
28,19.09.2022,0.98
29,21.09.2022,0.02
