,Date,Price (Euros)
0,22.08.2022,0.47
1,23.08.2022,0.37
2,24.08.2022,0.37
3,25.08.2022,0.39
4,26.08.2022,0.2
5,27.08.2022,0.2
6,28.08.2022,0.34
7,29.08.2022,0.22
8,30.08.2022,0.23
9,31.08.2022,0.33
10,01.09.2022,0.29
11,02.09.2022,0.43
12,03.09.2022,0.15
13,04.09.2022,0.16
14,05.09.2022,0.35
15,06.09.2022,0.38
16,07.09.2022,0.61
17,08.09.2022,0.19
18,09.09.2022,0.83
19,10.09.2022,0.31
20,11.09.2022,0.25
21,12.09.2022,0.29
22,13.09.2022,0.33
23,14.09.2022,0.39
24,15.09.2022,0.1
25,16.09.2022,0.26
26,17.09.2022,0.25
27,18.09.2022,0.27
28,19.09.2022,0.27
29,21.09.2022,0.55
