,Date,Price (Euros)
0,23.08.2022,22.71
1,24.08.2022,22.99
2,25.08.2022,23.2
3,26.08.2022,23.67
4,27.08.2022,23.37
5,28.08.2022,23.17
6,29.08.2022,24.18
7,30.08.2022,22.72
8,31.08.2022,23.49
9,01.09.2022,24.13
10,02.09.2022,24.18
11,03.09.2022,24.74
12,04.09.2022,24.26
13,05.09.2022,23.26
14,06.09.2022,22.83
15,07.09.2022,21.29
16,08.09.2022,22.42
17,09.09.2022,25.67
18,10.09.2022,23.72
19,11.09.2022,22.19
20,12.09.2022,25.56
21,13.09.2022,24.7
22,14.09.2022,24.55
23,15.09.2022,22.24
24,16.09.2022,24.42
25,17.09.2022,24.33
26,18.09.2022,23.42
27,19.09.2022,23.53
28,20.09.2022,25.85
29,21.09.2022,24.19
