,Date,Price (Euros)
0,22.08.2022,0.07
1,23.08.2022,0.02
2,24.08.2022,0.13
3,25.08.2022,0.4
4,26.08.2022,0.39
5,27.08.2022,0.17
6,28.08.2022,0.27
7,29.08.2022,0.2
8,30.08.2022,0.34
9,31.08.2022,0.31
10,01.09.2022,0.24
11,02.09.2022,0.3
12,03.09.2022,0.18
13,04.09.2022,0.26
14,06.09.2022,0.18
15,07.09.2022,0.16
16,08.09.2022,0.48
17,09.09.2022,0.4
18,10.09.2022,0.23
19,11.09.2022,0.28
20,12.09.2022,0.41
21,13.09.2022,0.11
22,14.09.2022,0.27
23,15.09.2022,0.33
24,16.09.2022,0.1
25,17.09.2022,0.44
26,18.09.2022,0.11
27,19.09.2022,0.14
28,20.09.2022,0.42
29,21.09.2022,0.32
