,Date,Price (Euros)
0,23.08.2022,0.61
1,24.08.2022,0.31
2,25.08.2022,0.42
3,26.08.2022,0.88
4,27.08.2022,0.39
5,28.08.2022,0.32
6,29.08.2022,0.42
7,30.08.2022,0.4
8,31.08.2022,0.44
9,01.09.2022,0.33
10,02.09.2022,0.34
11,03.09.2022,0.29
12,04.09.2022,0.39
13,05.09.2022,0.81
14,06.09.2022,0.39
15,07.09.2022,0.36
16,08.09.2022,0.46
17,09.09.2022,0.38
18,10.09.2022,0.8
19,11.09.2022,0.3
20,12.09.2022,0.34
21,13.09.2022,0.42
22,14.09.2022,0.41
23,15.09.2022,0.51
24,16.09.2022,0.62
25,17.09.2022,0.4
26,18.09.2022,0.42
27,19.09.2022,0.6
28,20.09.2022,0.48
29,21.09.2022,0.5
