,Date,Price (Euros)
0,23.08.2022,0.23
1,24.08.2022,0.21
2,25.08.2022,0.08
3,26.08.2022,0.08
4,27.08.2022,0.08
5,28.08.2022,0.17
6,29.08.2022,0.04
7,30.08.2022,0.12
8,31.08.2022,0.13
9,01.09.2022,0.16
10,02.09.2022,0.11
11,03.09.2022,0.28
12,04.09.2022,0.1
13,05.09.2022,0.08
14,06.09.2022,0.05
15,07.09.2022,0.61
16,08.09.2022,0.1
17,09.09.2022,0.12
18,10.09.2022,0.19
19,11.09.2022,0.05
20,12.09.2022,0.09
21,13.09.2022,0.19
22,14.09.2022,0.23
23,15.09.2022,0.13
24,16.09.2022,0.24
25,17.09.2022,0.08
26,18.09.2022,0.17
27,19.09.2022,0.09
28,20.09.2022,0.13
29,21.09.2022,0.09
30,22.09.2022,0.25
31,23.09.2022,0.04
32,24.09.2022,0.13
33,25.09.2022,0.11
34,26.09.2022,0.2
35,27.09.2022,0.14
36,28.09.2022,0.19
37,29.09.2022,0.17
38,30.09.2022,0.07
39,01.10.2022,0.07
40,02.10.2022,0.17
41,03.10.2022,0.09
42,04.10.2022,0.15
43,05.10.2022,0.15
