,Date,Price (Euros)
0,23.08.2022,0.83
1,24.08.2022,0.93
2,25.08.2022,0.67
3,26.08.2022,1.0
4,27.08.2022,0.89
5,28.08.2022,0.95
6,29.08.2022,0.84
7,30.08.2022,0.79
8,31.08.2022,1.13
9,01.09.2022,0.89
10,02.09.2022,0.44
11,03.09.2022,0.85
12,04.09.2022,0.87
13,05.09.2022,0.59
14,06.09.2022,0.96
15,07.09.2022,0.8
16,08.09.2022,0.81
17,09.09.2022,0.82
18,10.09.2022,0.63
19,11.09.2022,0.99
20,12.09.2022,0.53
21,13.09.2022,0.79
22,14.09.2022,0.94
23,15.09.2022,0.72
24,16.09.2022,0.93
25,17.09.2022,0.87
26,18.09.2022,0.49
27,19.09.2022,0.75
28,20.09.2022,0.85
29,21.09.2022,0.94
30,22.09.2022,0.79
31,23.09.2022,0.49
32,24.09.2022,0.86
33,25.09.2022,0.75
34,26.09.2022,0.78
35,27.09.2022,0.76
36,28.09.2022,1.0
37,29.09.2022,0.82
38,30.09.2022,0.98
39,01.10.2022,0.97
40,02.10.2022,0.81
41,03.10.2022,0.8
42,04.10.2022,0.76
43,05.10.2022,0.76
