,Date,Price (Euros)
0,23.08.2022,0.19
1,24.08.2022,0.24
2,25.08.2022,0.32
3,26.08.2022,0.22
4,27.08.2022,0.44
5,28.08.2022,0.38
6,29.08.2022,0.19
7,30.08.2022,0.29
8,31.08.2022,0.28
9,01.09.2022,0.36
10,02.09.2022,0.24
11,03.09.2022,0.27
12,04.09.2022,0.12
13,05.09.2022,0.33
14,06.09.2022,0.24
15,07.09.2022,0.32
16,08.09.2022,0.38
17,09.09.2022,0.19
18,10.09.2022,0.28
19,11.09.2022,0.29
20,12.09.2022,0.54
21,13.09.2022,0.31
22,14.09.2022,0.34
23,15.09.2022,0.36
24,16.09.2022,0.29
25,17.09.2022,0.36
26,18.09.2022,0.25
27,19.09.2022,0.36
28,20.09.2022,0.28
29,21.09.2022,0.32
30,22.09.2022,0.23
31,23.09.2022,0.3
32,24.09.2022,0.53
33,25.09.2022,0.38
34,26.09.2022,0.25
35,27.09.2022,0.25
36,28.09.2022,0.34
37,29.09.2022,0.35
38,30.09.2022,0.28
39,01.10.2022,0.51
40,02.10.2022,0.28
41,03.10.2022,0.29
42,04.10.2022,0.3
43,05.10.2022,0.32
