,Date,Price (Euros)
0,23.08.2022,0.2
1,24.08.2022,0.22
2,25.08.2022,0.25
3,26.08.2022,0.23
4,27.08.2022,0.36
5,28.08.2022,0.22
6,29.08.2022,0.19
7,30.08.2022,0.37
8,31.08.2022,0.32
9,01.09.2022,0.22
10,02.09.2022,0.25
11,03.09.2022,0.38
12,04.09.2022,0.13
13,05.09.2022,0.31
14,06.09.2022,0.21
15,07.09.2022,0.24
16,08.09.2022,0.24
17,09.09.2022,0.49
18,10.09.2022,0.15
19,11.09.2022,0.43
20,12.09.2022,0.51
21,13.09.2022,0.24
22,14.09.2022,0.11
23,15.09.2022,0.28
24,16.09.2022,0.15
25,17.09.2022,0.25
26,18.09.2022,0.23
27,19.09.2022,0.36
28,20.09.2022,0.25
29,21.09.2022,0.25
30,22.09.2022,0.26
31,23.09.2022,0.21
32,24.09.2022,0.26
33,25.09.2022,0.25
34,26.09.2022,0.21
35,27.09.2022,0.24
36,28.09.2022,0.31
37,29.09.2022,0.23
38,30.09.2022,0.19
39,01.10.2022,0.29
40,02.10.2022,0.3
41,03.10.2022,0.21
42,04.10.2022,0.21
43,05.10.2022,0.18
