,Date,Price (Euros)
0,21.08.2022,0.36
1,22.08.2022,0.11
2,23.08.2022,0.16
3,24.08.2022,0.24
4,25.08.2022,0.39
5,26.08.2022,0.28
6,27.08.2022,0.09
7,28.08.2022,0.25
8,29.08.2022,0.32
9,30.08.2022,0.34
10,31.08.2022,0.37
11,01.09.2022,0.24
12,02.09.2022,0.09
13,03.09.2022,0.3
14,04.09.2022,0.29
15,05.09.2022,0.18
16,06.09.2022,0.17
17,07.09.2022,0.16
18,08.09.2022,0.34
19,09.09.2022,0.19
20,11.09.2022,0.13
21,12.09.2022,0.02
22,14.09.2022,0.35
23,15.09.2022,0.25
24,16.09.2022,0.92
25,17.09.2022,0.29
26,18.09.2022,0.2
27,19.09.2022,0.51
28,20.09.2022,0.44
29,21.09.2022,0.52
30,22.09.2022,0.02
31,24.09.2022,0.27
32,25.09.2022,0.31
33,26.09.2022,0.59
34,27.09.2022,0.17
35,28.09.2022,0.21
36,29.09.2022,0.21
37,30.09.2022,0.18
38,01.10.2022,0.68
39,02.10.2022,0.48
40,03.10.2022,0.24
41,04.10.2022,0.31
42,05.10.2022,0.06
