,Date,Price (Euros)
0,23.08.2022,0.26
1,24.08.2022,0.15
2,25.08.2022,0.27
3,26.08.2022,0.14
4,27.08.2022,0.06
5,28.08.2022,0.1
6,29.08.2022,0.16
7,30.08.2022,0.15
8,31.08.2022,0.32
9,01.09.2022,0.29
10,02.09.2022,0.18
11,03.09.2022,0.16
12,04.09.2022,0.1
13,05.09.2022,0.23
14,06.09.2022,0.16
15,07.09.2022,0.27
16,08.09.2022,0.19
17,09.09.2022,0.14
18,10.09.2022,0.42
19,11.09.2022,0.06
20,12.09.2022,0.13
21,13.09.2022,0.14
22,14.09.2022,0.22
23,15.09.2022,0.27
24,16.09.2022,0.1
25,17.09.2022,0.18
26,18.09.2022,0.14
27,19.09.2022,0.23
28,20.09.2022,0.11
29,21.09.2022,0.19
30,22.09.2022,0.1
31,23.09.2022,0.11
32,24.09.2022,0.1
33,25.09.2022,0.14
34,26.09.2022,0.26
35,27.09.2022,0.24
36,28.09.2022,0.16
37,29.09.2022,0.16
38,30.09.2022,0.2
39,01.10.2022,0.16
40,02.10.2022,0.32
41,03.10.2022,0.24
42,04.10.2022,0.13
43,05.10.2022,0.14
