,Date,Price (Euros)
0,23.08.2022,0.98
1,24.08.2022,0.61
2,25.08.2022,0.33
3,26.08.2022,1.01
4,27.08.2022,0.5
5,28.08.2022,0.9
6,29.08.2022,0.45
7,30.08.2022,0.41
8,31.08.2022,0.52
9,01.09.2022,0.62
10,02.09.2022,0.56
11,03.09.2022,0.41
12,04.09.2022,0.54
13,05.09.2022,0.47
14,06.09.2022,0.74
15,07.09.2022,0.61
16,08.09.2022,0.49
17,09.09.2022,0.54
18,10.09.2022,0.35
19,11.09.2022,0.86
20,12.09.2022,0.9
21,13.09.2022,0.34
22,14.09.2022,0.62
23,15.09.2022,0.57
24,16.09.2022,0.83
25,17.09.2022,0.5
26,18.09.2022,0.53
27,19.09.2022,0.22
28,20.09.2022,0.37
29,21.09.2022,0.61
30,22.09.2022,0.53
31,23.09.2022,0.61
32,24.09.2022,0.83
33,25.09.2022,0.74
34,26.09.2022,0.47
35,27.09.2022,0.55
36,28.09.2022,0.55
37,29.09.2022,0.56
38,30.09.2022,0.5
39,01.10.2022,0.68
40,02.10.2022,0.74
41,03.10.2022,0.56
42,04.10.2022,0.77
43,05.10.2022,0.45
