,Date,Price (Euros)
0,23.08.2022,0.18
1,24.08.2022,0.24
2,25.08.2022,0.23
3,26.08.2022,0.2
4,27.08.2022,0.14
5,28.08.2022,0.16
6,29.08.2022,0.21
7,30.08.2022,0.17
8,31.08.2022,0.23
9,01.09.2022,0.14
10,02.09.2022,0.31
11,03.09.2022,0.1
12,04.09.2022,0.25
13,05.09.2022,0.1
14,06.09.2022,0.18
15,07.09.2022,0.41
16,08.09.2022,0.24
17,09.09.2022,0.26
18,10.09.2022,0.16
19,11.09.2022,0.22
20,12.09.2022,0.43
21,13.09.2022,0.13
22,14.09.2022,0.23
23,15.09.2022,0.52
24,16.09.2022,0.18
25,17.09.2022,0.2
26,18.09.2022,0.17
27,19.09.2022,0.2
28,20.09.2022,0.12
29,21.09.2022,0.18
30,22.09.2022,0.22
31,23.09.2022,0.15
32,24.09.2022,0.31
33,25.09.2022,0.14
34,26.09.2022,0.28
35,27.09.2022,0.3
36,28.09.2022,0.11
37,29.09.2022,0.17
38,30.09.2022,0.24
39,01.10.2022,0.22
40,02.10.2022,0.24
41,03.10.2022,0.07
42,04.10.2022,0.13
43,05.10.2022,0.19
