,Date,Price (Euros)
0,23.08.2022,0.78
1,24.08.2022,0.62
2,25.08.2022,0.89
3,26.08.2022,0.83
4,27.08.2022,0.52
5,28.08.2022,0.95
6,29.08.2022,0.8
7,30.08.2022,0.77
8,31.08.2022,0.69
9,01.09.2022,0.62
10,02.09.2022,0.71
11,03.09.2022,0.9
12,04.09.2022,0.44
13,05.09.2022,0.55
14,06.09.2022,0.81
15,07.09.2022,0.42
16,08.09.2022,0.68
17,09.09.2022,0.64
18,10.09.2022,0.87
19,11.09.2022,0.84
20,12.09.2022,0.87
21,13.09.2022,0.5
22,14.09.2022,0.67
23,15.09.2022,0.61
24,16.09.2022,0.75
25,17.09.2022,0.73
26,18.09.2022,0.84
27,19.09.2022,0.62
28,20.09.2022,0.65
29,21.09.2022,0.75
30,22.09.2022,0.74
31,23.09.2022,0.87
32,24.09.2022,0.81
33,25.09.2022,0.72
34,26.09.2022,0.74
35,27.09.2022,0.54
36,28.09.2022,0.64
37,29.09.2022,0.53
38,30.09.2022,0.64
39,01.10.2022,0.6
40,02.10.2022,0.5
41,03.10.2022,0.71
42,04.10.2022,0.97
43,05.10.2022,0.75
