,Date,Price (Euros)
0,23.08.2022,0.09
1,24.08.2022,0.21
2,25.08.2022,0.29
3,26.08.2022,0.12
4,27.08.2022,0.42
5,28.08.2022,0.14
6,29.08.2022,0.05
7,30.08.2022,0.12
8,31.08.2022,0.1
9,01.09.2022,0.15
10,02.09.2022,0.07
11,03.09.2022,0.25
12,04.09.2022,0.28
13,05.09.2022,0.11
14,06.09.2022,0.16
15,07.09.2022,0.31
16,08.09.2022,0.12
17,09.09.2022,0.13
18,10.09.2022,0.14
19,11.09.2022,0.16
20,12.09.2022,0.13
21,13.09.2022,0.09
22,14.09.2022,0.17
23,15.09.2022,0.13
24,16.09.2022,0.04
25,17.09.2022,0.25
26,18.09.2022,0.23
27,19.09.2022,0.12
28,20.09.2022,0.11
29,21.09.2022,0.1
30,22.09.2022,0.17
31,23.09.2022,0.14
32,24.09.2022,0.06
33,25.09.2022,0.11
34,26.09.2022,0.07
35,27.09.2022,0.08
36,28.09.2022,0.1
37,29.09.2022,0.14
38,30.09.2022,0.15
39,01.10.2022,0.23
40,02.10.2022,0.29
41,03.10.2022,0.11
42,04.10.2022,0.14
43,05.10.2022,0.04
