,Date,Price (Euros)
0,23.08.2022,0.44
1,24.08.2022,0.72
2,25.08.2022,0.34
3,26.08.2022,0.25
4,27.08.2022,0.34
5,28.08.2022,0.08
6,29.08.2022,0.14
7,30.08.2022,0.28
8,31.08.2022,0.31
9,01.09.2022,0.33
10,02.09.2022,0.65
11,03.09.2022,0.18
12,04.09.2022,0.23
13,05.09.2022,0.23
14,06.09.2022,0.51
15,07.09.2022,0.2
16,08.09.2022,0.15
17,09.09.2022,0.63
18,10.09.2022,0.47
19,11.09.2022,0.68
20,12.09.2022,0.28
21,13.09.2022,0.19
22,14.09.2022,0.37
23,15.09.2022,0.35
24,16.09.2022,0.3
25,17.09.2022,0.09
26,18.09.2022,0.68
27,19.09.2022,0.36
28,20.09.2022,0.11
29,21.09.2022,0.23
30,22.09.2022,0.16
31,23.09.2022,0.24
32,24.09.2022,0.11
33,25.09.2022,0.35
34,26.09.2022,0.48
35,27.09.2022,0.24
36,28.09.2022,0.27
37,29.09.2022,0.25
38,30.09.2022,0.67
39,01.10.2022,0.25
40,02.10.2022,0.61
41,03.10.2022,0.54
42,04.10.2022,0.22
43,05.10.2022,0.36
