,Date,Price (Euros)
0,23.08.2022,0.46
1,24.08.2022,0.55
2,25.08.2022,0.44
3,26.08.2022,0.52
4,27.08.2022,0.61
5,28.08.2022,0.49
6,29.08.2022,0.74
7,30.08.2022,0.46
8,31.08.2022,0.5
9,01.09.2022,0.52
10,02.09.2022,0.71
11,03.09.2022,0.98
12,04.09.2022,0.5
13,05.09.2022,0.39
14,06.09.2022,0.46
15,07.09.2022,0.76
16,08.09.2022,0.63
17,09.09.2022,0.7
18,10.09.2022,0.42
19,11.09.2022,0.52
20,12.09.2022,0.52
21,13.09.2022,0.43
22,14.09.2022,0.52
23,15.09.2022,0.59
24,16.09.2022,0.66
25,17.09.2022,0.37
26,18.09.2022,0.75
27,19.09.2022,0.45
28,20.09.2022,0.87
29,21.09.2022,0.51
30,22.09.2022,0.66
31,23.09.2022,0.66
32,24.09.2022,0.53
33,25.09.2022,0.57
34,26.09.2022,0.53
35,27.09.2022,0.67
36,28.09.2022,0.5
37,29.09.2022,0.84
38,30.09.2022,0.75
39,01.10.2022,0.55
40,02.10.2022,0.9
41,03.10.2022,0.59
42,04.10.2022,0.68
43,05.10.2022,0.56
