,Date,Price (Euros)
0,21.08.2022,0.02
1,22.08.2022,0.2
2,23.08.2022,0.31
3,25.08.2022,0.14
4,26.08.2022,0.15
5,27.08.2022,0.24
6,28.08.2022,0.14
7,29.08.2022,0.05
8,30.08.2022,0.17
9,31.08.2022,0.26
10,01.09.2022,0.22
11,02.09.2022,0.15
12,03.09.2022,0.13
13,04.09.2022,0.3
14,05.09.2022,0.09
15,06.09.2022,0.13
16,07.09.2022,0.05
17,08.09.2022,0.21
18,09.09.2022,0.05
19,10.09.2022,0.3
20,11.09.2022,0.3
21,12.09.2022,0.26
22,13.09.2022,0.03
23,15.09.2022,0.06
24,16.09.2022,0.02
25,17.09.2022,0.14
26,18.09.2022,0.02
27,19.09.2022,0.96
28,20.09.2022,0.4
29,21.09.2022,0.12
30,22.09.2022,0.09
31,23.09.2022,0.08
32,24.09.2022,0.11
33,25.09.2022,0.26
34,26.09.2022,0.11
35,27.09.2022,0.04
36,28.09.2022,0.06
37,29.09.2022,0.06
38,30.09.2022,0.42
39,01.10.2022,0.06
40,02.10.2022,0.38
41,03.10.2022,0.04
42,04.10.2022,0.1
43,05.10.2022,0.31
