,Date,Price (Euros)
0,18.08.2022,0.1
1,19.08.2022,0.14
2,20.08.2022,0.25
3,21.08.2022,0.2
4,22.08.2022,0.3
5,23.08.2022,0.08
6,24.08.2022,0.25
7,25.08.2022,0.06
8,26.08.2022,0.19
9,29.08.2022,0.05
10,30.08.2022,0.09
11,31.08.2022,0.21
12,01.09.2022,0.15
13,02.09.2022,0.02
14,05.09.2022,0.15
15,06.09.2022,0.16
16,07.09.2022,0.23
17,08.09.2022,0.08
18,09.09.2022,0.11
19,10.09.2022,0.2
20,12.09.2022,0.18
21,13.09.2022,0.11
22,14.09.2022,0.15
23,15.09.2022,0.39
24,16.09.2022,0.11
25,17.09.2022,0.07
26,18.09.2022,0.17
27,19.09.2022,0.21
28,20.09.2022,0.12
29,21.09.2022,0.14
30,23.09.2022,0.02
31,24.09.2022,0.14
32,25.09.2022,0.26
33,27.09.2022,0.11
34,28.09.2022,0.04
35,29.09.2022,0.27
36,30.09.2022,0.18
37,01.10.2022,0.2
38,03.10.2022,0.11
39,04.10.2022,0.25
40,05.10.2022,0.29
