,Date,Price (Euros)
0,23.08.2022,0.16
1,24.08.2022,0.19
2,25.08.2022,0.17
3,26.08.2022,0.29
4,27.08.2022,0.22
5,28.08.2022,0.26
6,29.08.2022,0.22
7,30.08.2022,0.22
8,31.08.2022,0.49
9,01.09.2022,0.27
10,02.09.2022,0.25
11,03.09.2022,0.18
12,04.09.2022,0.09
13,05.09.2022,0.32
14,06.09.2022,0.21
15,07.09.2022,0.33
16,08.09.2022,0.21
17,09.09.2022,0.29
18,10.09.2022,0.16
19,11.09.2022,0.23
20,12.09.2022,0.28
21,13.09.2022,0.18
22,14.09.2022,0.31
23,15.09.2022,0.32
24,16.09.2022,0.41
25,17.09.2022,0.22
26,18.09.2022,0.25
27,19.09.2022,0.12
28,20.09.2022,0.24
29,21.09.2022,0.24
30,22.09.2022,0.22
31,23.09.2022,0.24
32,24.09.2022,0.33
33,25.09.2022,0.95
34,26.09.2022,0.53
35,27.09.2022,0.26
36,28.09.2022,0.31
37,29.09.2022,0.38
38,30.09.2022,0.13
39,01.10.2022,0.2
40,02.10.2022,0.46
41,03.10.2022,0.2
42,04.10.2022,0.23
43,05.10.2022,0.22
