,Date,Price (Euros)
0,23.08.2022,0.21
1,24.08.2022,0.31
2,25.08.2022,0.25
3,26.08.2022,0.32
4,27.08.2022,0.3
5,28.08.2022,0.23
6,29.08.2022,0.27
7,30.08.2022,0.26
8,31.08.2022,0.16
9,01.09.2022,0.36
10,02.09.2022,0.3
11,03.09.2022,0.43
12,04.09.2022,0.35
13,05.09.2022,0.2
14,06.09.2022,0.47
15,07.09.2022,0.48
16,08.09.2022,0.29
17,09.09.2022,0.36
18,10.09.2022,0.21
19,11.09.2022,0.27
20,12.09.2022,0.3
21,13.09.2022,0.47
22,14.09.2022,0.25
23,15.09.2022,0.43
24,16.09.2022,0.3
25,17.09.2022,0.21
26,18.09.2022,0.3
27,19.09.2022,0.46
28,20.09.2022,0.37
29,21.09.2022,0.14
30,22.09.2022,0.14
31,23.09.2022,0.19
32,24.09.2022,0.23
33,25.09.2022,0.49
34,26.09.2022,0.3
35,27.09.2022,0.24
36,28.09.2022,0.5
37,29.09.2022,0.24
38,30.09.2022,0.26
39,01.10.2022,0.28
40,02.10.2022,0.3
41,03.10.2022,0.31
42,04.10.2022,0.29
43,05.10.2022,0.34
