,Date,Price (Euros)
0,20.08.2022,0.19
1,21.08.2022,0.33
2,22.08.2022,0.29
3,23.08.2022,0.17
4,24.08.2022,0.39
5,25.08.2022,0.13
6,26.08.2022,0.2
7,27.08.2022,0.14
8,28.08.2022,0.22
9,29.08.2022,0.29
10,30.08.2022,0.39
11,31.08.2022,0.18
12,01.09.2022,0.37
13,02.09.2022,0.19
14,03.09.2022,0.25
15,05.09.2022,0.1
16,06.09.2022,0.2
17,07.09.2022,0.18
18,09.09.2022,0.27
19,10.09.2022,0.15
20,12.09.2022,0.99
21,13.09.2022,0.18
22,14.09.2022,0.49
23,15.09.2022,0.19
24,16.09.2022,0.23
25,17.09.2022,0.18
26,18.09.2022,0.15
27,19.09.2022,0.28
28,20.09.2022,0.14
29,21.09.2022,0.21
